Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2024-03-25,94.95355224609375,96.71665262612369,93.46231633076846,93.89309629655145,552136000
2024-03-26,92.5137939453125,96.32585191995982,92.45482592449682,95.8021170685874,513648000
2024-03-27,90.20397186279297,93.1924448065412,89.07754773882262,93.0645117345537,586067000
2024-03-28,90.30992126464844,91.25344006885744,89.14751238127785,89.95410001839039,435212000
2024-04-01,90.3169174194336,92.17796738530402,89.15851187965868,90.25295469319977,452441000
2024-04-02,89.40637969970703,90.04805054821496,87.57531335437362,88.4028863469108,433064000
2024-04-03,88.91864013671875,90.32792493292138,88.35493231864154,88.43888912667452,370067000
2024-04-04,85.8611831665039,90.58777505707383,85.83619439258581,90.35988689456467,434965000
2024-04-05,87.96312713623047,88.43588552210704,85.88218803532831,86.82170353525082,399678000
2024-04-08,87.08856201171875,88.7846950725735,86.68776556126254,88.65475649731144,283220000
2024-04-09,85.31045532226562,87.59029759028141,82.97965182031417,87.39739525078261,501700000
2024-04-10,86.99461364746094,87.35542960706438,83.66631003801581,83.88320224037439,431929000
2024-04-11,90.56979370117188,90.69273208355851,86.8816803570947,87.37542414329695,431637000
2024-04-12,88.14104461669922,90.1290367728089,87.48538077869667,89.65327386017714,426805000
2024-04-15,85.9571533203125,90.5668014834056,85.885191431367,89.05257449013831,443077000
2024-04-16,87.37042236328125,88.0730591608871,86.02011339953525,86.38892089132743,370453000
2024-04-17,83.99214172363281,88.72972195798647,83.90717836732355,88.2949386437983,495400000
2024-04-18,84.62781524658203,86.14604537295341,82.35997524716916,84.92666635523963,447260000
2024-04-19,76.16114807128906,84.28100677926233,75.56745676539116,83.10760934336838,875198000
2024-04-22,79.47746276855469,80.03218015762211,76.36105597772573,78.06418210293918,596341000
2024-04-23,82.38096618652344,82.72679042021001,80.2230705514645,80.7278102893302,438559000
2024-04-24,79.6363754272461,84.03912814064545,79.14262401880819,83.90719166390734,512208000
2024-04-25,82.5898666381836,83.28050853708768,78.18311074273281,78.82777847791279,424641000
2024-04-26,87.69026184082031,88.28595859317252,83.34447944649524,83.77525942235107,551011000
2024-04-29,87.7122573852539,87.94713054569272,85.22252257935692,87.55033742522801,388971000
2024-04-30,86.35795593261719,88.77372365378562,86.25601055156,87.195526189522,363709000
2024-05-01,82.9986572265625,85.95614804742588,81.2135648082323,85.03362216828636,559863000
2024-05-02,85.77323913574219,86.19302312746696,83.15756927733226,84.40593290133356,377898000
2024-05-03,88.74372100830078,89.23546686580507,86.99561241116382,87.7442309865165,398341000
2024-05-06,92.09300994873047,92.17297098055205,89.00958414820802,89.34441239026923,376203000
2024-05-07,90.5078125,91.73418402804691,88.96560026111723,91.05153374398775,437342000
2024-05-08,90.36589813232422,91.14749704338682,89.37439959760155,89.43737100980039,325721000
2024-05-09,88.70175170898438,91.02556319779642,88.18601596391863,90.48284079234612,378013000
2024-05-10,89.83216857910156,91.3543946079418,89.18149955504683,90.25895279926722,335325000
2024-05-13,90.35291290283203,90.95160653164567,88.48386356145281,90.43186737899792,289680000
2024-05-14,91.30941772460938,91.60426546540805,88.88864807554503,89.55330988776338,296507000
2024-05-15,94.58174133300781,94.81362528334245,91.55228873986127,92.42484465754981,417735000
2024-05-16,94.3108901977539,95.77014487035822,94.05501639356171,94.8616117597436,323952000
2024-05-17,92.43183135986328,94.69167982059238,91.75917807166952,94.32087446247381,359691000
2024-05-20,94.73168182373047,95.1514658859747,93.39236858928308,93.70220811729594,318764000
2024-05-21,95.33735656738281,95.35134936664903,93.1324803037148,93.55126534071833,328946000
2024-05-22,94.9015884399414,95.97104261511556,93.20145926272119,95.41033161983772,548648000
2024-05-23,103.74608612060547,106.26579699236947,101.46824101677741,101.97598526792865,835065000
2024-05-24,106.41471099853516,106.42070464479184,102.94747814509458,104.39573676851408,429494000
2024-05-28,113.84292602539062,114.88039879120554,109.82697694894155,110.1877929460902,652728000
2024-05-29,114.76644134521484,115.43310102209165,110.84444643564275,112.99235261607853,557442000
2024-05-30,110.44364929199219,115.75993705260656,109.60707814261482,114.59153447828542,484553000
2024-05-31,109.57710266113281,112.65952979992652,106.88547499697964,112.46262402548862,613263000
2024-06-03,114.94136047363281,114.94136047363281,111.94588702357191,113.56306583418551,438392000
2024-06-04,116.37763214111328,116.54055105021374,113.98685338816156,115.65700669071254,403324000
2024-06-05,122.37757110595703,122.38656157559062,117.40810617337777,118.31064561773049,528402000
2024-06-06,120.9363021850586,125.52295906565588,118.25966633915728,123.98474236351488,664696000
2024-06-07,120.82636260986328,121.62995352369373,117.96182659837903,119.70892880786865,412386000
2024-06-10,121.72789764404297,123.0372272074531,116.95033628620642,120.30862356189567,313434100
2024-06-11,120.8582763671875,122.81743693170633,118.6891989331394,121.71790142895497,222551200
2024-06-12,125.14644622802734,126.82572796109054,122.51757388076366,123.00736216195214,299595000
2024-06-13,129.55455017089844,129.74447132445016,127.10560139337456,129.33464307228707,260704500
2024-06-14,131.82359313964844,132.78317395786428,128.26511837192902,129.90441625095465,309320400
2024-06-17,130.92396545410156,133.67278906643185,129.52457044327446,132.9331153831068,288504400
2024-06-18,135.52198791503906,136.27166699428068,130.63408092847425,131.08388532556722,294335100
2024-06-20,130.72406005859375,140.69978702792184,129.46460449105635,139.74020619139688,517768400
2024-06-21,126.5158462524414,130.57411435219748,124.24682083583242,127.0656139833598,649445800
2024-06-24,118.05946350097656,124.40674492687346,117.98949375774167,123.18726572238242,476060900
2024-06-25,126.03605651855469,126.44588478591346,119.26895600052943,121.1481490132055,414192600
2024-06-26,126.3459243774414,128.0651821115694,122.54754706402704,126.07603561970313,362975900
2024-06-27,123.93694305419922,126.35591334202208,122.86740120783881,124.04689659574252,252571700
2024-06-28,123.48715209960938,127.65536639722576,122.69748913626472,124.52670811618471,315516700
2024-07-01,124.24683380126953,124.78659610560356,118.77917237025213,123.41718700299181,284885500
2024-07-02,122.61751556396484,123.35720445635805,120.97821782460922,121.07817351581278,218374000
2024-07-03,128.22511291503906,128.22511291503906,121.30807553564613,121.60795022813568,215749000
2024-07-05,125.77616119384766,128.79487325497558,125.62622385121296,127.32549339805952,214176700
2024-07-08,128.14512634277344,130.71403368367476,126.98562679747023,127.43543114348468,237677300
2024-07-09,131.3238067626953,133.76276548705792,128.59496354527897,130.29424856790877,285366600
2024-07-10,134.852294921875,135.04221608834806,132.36335454676214,133.9726664675838,248978600
2024-07-11,127.34550476074219,136.09175422496259,126.99565600235432,135.69193143030844,374782700
2024-07-12,129.1847381591797,131.86358478076724,127.16559770787343,128.20514625821357,252680500
2024-07-15,128.3850555419922,131.33379047542198,127.1255924372887,130.50414372087192,208326200
2024-07-16,126.30593872070312,128.9847847878456,124.52670149646414,128.38505064333017,214769500
2024-07-17,117.93951416015625,121.79786321418705,116.670060903269,121.29807714631912,390086200
2024-07-18,121.03819274902344,122.34763750285344,116.51013195140489,121.79786974825338,320979500
2024-07-19,117.87954711914062,121.54797517785201,117.31978914047505,120.29850995680886,217223800
2024-07-22,123.48715209960938,124.0169241522775,119.8087260510085,120.29851430002402,258068900
2024-07-23,122.53755187988281,124.63665959294896,122.04776363902835,122.72747303753543,173911000
2024-07-24,114.20111846923828,119.89867669033677,113.39146746574805,119.1190116312528,327776900
2024-07-25,112.23194885253906,116.58008575638628,106.25451224826189,112.99162574787731,460067000
2024-07-26,113.01162719726562,116.15028320368103,111.53226465502331,116.14029297278634,293399100
2024-07-29,111.5422592163086,116.23025532001331,111.25238998649994,113.64136695751597,248152100
2024-07-30,103.68562316894531,111.94208369239041,102.49612986212257,111.47228355856528,486833300
2024-07-31,116.96991729736328,118.28935209111981,110.83254555393661,112.85168535455355,473174200
2024-08-01,109.16327667236328,120.10859659996095,106.76430191931924,117.47971689042026,523462300
2024-08-02,107.2240982055664,108.67348235860572,101.32662878479363,103.71560554704351,482027500
2024-08-05,100.40702056884766,103.36576087778293,90.65120176374947,92.020610744235,552842400
2024-08-06,104.20539855957031,107.66391734722711,100.50698458680512,103.79557030996848,409012100
2024-08-07,98.86768341064453,108.75345120343057,98.64777632103673,107.76386930019544,411440400
2024-08-08,104.92508697509766,105.45485898012505,97.47827008281362,101.95635654950479,391910000
2024-08-09,104.70518493652344,106.55439192807604,103.38574997554278,105.59480355882924,290844200
2024-08-12,108.9733657836914,111.02249199260416,106.21455180262768,106.27452369861088,325559900
2024-08-13,116.0903091430664,116.18027460234957,111.53226256952769,112.3918952304853,312646700
2024-08-14,118.02949523925781,118.54926946313572,114.02120830914065,118.47929970941885,339246400
2024-08-15,122.80744171142578,123.18727640390337,117.41974813678404,118.7091971963176,318086700
2024-08-16,124.52670288085938,124.94652136236562,121.12815597457694,121.88783295977665,302589900
2024-08-19,129.9443817138672,129.9443817138672,123.36719502454015,124.22682769827617,318333600
2024-08-20,127.19556427001953,129.82444407435935,125.83614544847738,128.345066215563,300087400
2024-08-21,128.44500732421875,129.2946496603409,126.60579842852306,127.26551201028192,257883600
2024-08-22,123.68705749511719,130.69406050330699,123.04733191995243,129.96437709388331,376189100
2024-08-23,129.31463623046875,129.54454879248973,125.16641816339359,125.80614369005178,323230300
2024-08-26,126.40589141845703,131.2038330961495,124.31678931451107,129.51456899800732,331964700
2024-08-27,128.2451171875,129.14472607274774,123.8270022374259,124.99650751528328,303134600
2024-08-28,125.55626678466797,128.27510443502842,122.58753608006307,128.06518755846798,448101100
2024-08-29,117.53968048095703,124.37675766304139,116.66005977160985,121.30807159752445,453023300
2024-08-30,119.31893157958984,121.69791057687668,117.169849908653,119.47885915972935,333751600
2024-09-03,107.95378875732422,116.1602749319815,107.24409346859224,115.96036355880885,477155100
2024-09-04,106.16455841064453,113.22153543398687,104.07545625261184,105.36490525672457,372470300
2024-09-05,107.16413879394531,109.60309749669094,104.71518985962717,104.94508720389065,306850700
2024-09-06,102.78600311279297,108.10372649561138,100.90680264312543,107.9937729521253,413638100
2024-09-09,106.42444610595703,106.50441370678206,103.64563679939363,104.83512245061276,273912000
2024-09-10,108.05374145507812,109.35318822314704,104.90508784485718,107.76386463370491,268283700
2024-09-11,116.85997772216797,117.13985668962943,107.37403301447969,109.34319126914343,441422400
2024-09-12,119.0992202758789,120.74865704096976,115.34050510922769,116.80000446674823,366052700
2024-09-13,119.0592269897461,119.91893319621943,117.5597404845181,119.03923719212747,238358300
2024-09-16,116.7400131225586,118.13953528569532,114.32084356482326,116.75001183404176,248772300
2024-09-17,115.55043029785156,118.75933823796504,114.79069593440207,118.12954900355818,231925900
2024-09-18,113.33118438720703,117.659695980885,113.18123422247302,115.850318172966,310318900
2024-09-19,117.82965087890625,119.6190390017094,117.20986038538442,117.30982462581498,293506400
2024-09-20,115.9603042602539,118.57941042970523,115.35051239494953,117.01993908275097,382462400
2024-09-23,116.22020721435547,116.94995306986277,114.82068489843978,116.51010886475667,206228500
2024-09-24,120.82862854003906,121.75831050299728,115.34050229413268,116.48011145817397,354966800
2024-09-25,123.46772003173828,124.8972307941946,121.56836894761845,121.9782246233193,284692900
2024-09-26,123.9975357055664,127.62629022604027,121.75830470715397,126.75659295249227,302582900
2024-09-27,121.35844421386719,123.9875411739155,119.21917738287792,123.9275641535197,271009200
2024-09-30,121.39842987060547,121.45840689022769,118.10955522149155,118.26949648274505,226553700
2024-10-01,116.9599380493164,122.39807778038482,115.75035328043049,121.72830139861978,302094500
2024-10-02,118.80931854248047,119.33913591399957,115.1005893150636,116.40014740227824,221845900
2024-10-03,122.80794525146484,124.31743049345978,120.2988023230489,120.87860561160097,277118000
2024-10-04,124.87723541259766,124.99719707970252,121.78829684578011,124.89723283717322,243678100
2024-10-07,127.67627716064453,130.59527568838965,124.90722118000957,124.94720840149982,346250200
2024-10-08,132.84449768066406,133.43429200303964,129.3756845929013,130.2153933149511,285722500
2024-10-09,132.60458374023438,134.473953954377,131.33502948270424,134.06409064908044,246191600
2024-10-10,134.7638397216797,134.95377710780917,130.9551466749852,131.86483875930813,242311300
2024-10-11,134.7538604736328,135.73352074472976,133.61425131031754,133.9641223517835,170209500
2024-10-14,138.0227508544922,139.5522259694365,136.25335239175735,136.42329237635488,232347700
2024-10-15,131.55496215820312,138.52257769243778,128.6959404665834,137.82280508502743,377831000
2024-10-16,135.67355346679688,136.57323935639468,131.53497091822635,133.93414345953184,264879700
2024-10-17,136.88311767578125,140.8417687676179,136.82314065604464,139.29229632563835,306435900
2024-10-18,137.9527587890625,138.85244459278235,137.23300404466042,138.62252759913224,176090200
2024-10-21,143.6608123779297,143.6608123779297,137.95276029474488,138.0827206747143,264554500
2024-10-22,143.54086303710938,144.3705808600113,141.731484819394,142.86110303968678,226311600
2024-10-23,139.51222229003906,142.38123492807873,137.41295033058282,141.9813779606296,285930000
2024-10-24,140.3619384765625,141.30161913611144,138.41260905173522,140.7718017861216,172354900
2024-10-25,141.49154663085938,144.08067171203157,140.75180968215267,140.8817548130095,205122100
2024-10-28,140.47190856933594,143.09100694226274,140.00206821568727,142.95105547012693,173586700
2024-10-29,141.20164489746094,142.21129364579818,138.8524432880062,140.2419668294209,157593600
2024-10-30,139.29229736328125,140.28196395700422,136.76316465511044,139.49222584841445,179418100
2024-10-31,132.71456909179688,137.5629157078968,132.06479759847417,137.55292462080052,270039600
2024-11-01,135.35365295410156,137.26300291330367,134.52395044654537,134.65389558133728,207127800
2024-11-04,136.00343322753906,138.91244079735898,135.52360180221356,137.16303982117785,187528200
2024-11-05,139.8621063232422,140.3219403030432,137.28298774012364,137.40294177771256,160537400
2024-11-06,145.56016540527344,146.43986910531262,141.91142072377156,142.9110784725191,242043900
2024-11-07,148.8290557861328,148.87902647248674,146.11997647950326,146.33990241230273,207323300
2024-11-08,147.57945251464844,149.71871911263233,146.2099112659944,148.71906153874144,175665800
2024-11-11,145.2102508544922,148.79903306733925,143.52084240062385,148.6290778599626,182325600
2024-11-12,148.2392120361328,149.59874692031187,145.95999403229789,146.7297346202135,198634700
2024-11-13,146.21994018554688,149.27889039349282,145.85005645366056,149.01898487542564,191903300
2024-11-14,146.70974731445312,148.94898588208457,145.5001701321721,147.58945090415918,194463300
2024-11-15,141.93138122558594,145.1902747512061,140.03203789439084,144.8203910682193,250132900
2024-11-18,140.1020050048828,141.50153478170088,137.10303223771245,139.45223367342163,221205300
2024-11-19,146.9596710205078,147.0796403153284,140.94174272954967,141.27163159656618,227834900
2024-11-20,145.84005737304688,147.50948385732136,142.68113546401185,147.35954130772643,309871700
2024-11-21,146.6197967529297,152.83766902515802,140.65183891204953,149.29888738883682,400946600
2024-11-22,141.90139770507812,147.10962067545384,141.05169787065546,145.88003080645086,236406200
2024-11-25,135.9734344482422,142.00136870780395,135.7735059739188,141.9413916908634,344941900
2024-11-26,136.87313842773438,139.25232877348597,135.6235662299349,137.6528702588759,190287700
2024-11-27,135.2936553955078,137.17301655731904,131.7548742168772,134.96376655836661,226370900
2024-11-29,138.2026824951172,139.30231211006736,136.0034385187834,136.7331843976686,141863200
2024-12-02,138.58253479003906,140.401903648449,137.77281459318448,138.78246325473978,171682800
2024-12-03,140.2119903564453,140.49189330582607,137.90278339727084,138.21267485883047,164414000
2024-12-04,145.09033203125,145.740103497805,140.24198561488052,141.95140715914127,231224300
2024-12-05,145.0203399658203,146.49993108099994,143.9106428157812,145.07032934736787,172621200
2024-12-06,142.4010467529297,145.66014968908138,141.2713509133455,144.56045967909182,188505600
2024-12-09,138.77203369140625,139.91172129670065,137.0925004855475,138.93199359328304,189308600
2024-12-10,135.03306579589844,141.7812196768295,133.7534018405272,138.97197539548316,210020900
2024-12-11,139.2718963623047,140.13166176303284,135.173026862483,137.32243273699547,184905200
2024-12-12,137.3024444580078,138.40214979482639,135.76287224107875,137.04252103958567,159211400
2024-12-13,134.21328735351562,139.56183041879834,132.50374826625531,138.9020072444441,231514900
2024-12-16,131.96388244628906,134.36321966164874,130.3843129319086,134.14327863720246,237951100
2024-12-17,130.35433959960938,131.5540083659402,126.82530622422306,129.0546920799943,259410300
2024-12-18,128.874755859375,136.6626191312432,128.2449232385065,133.82339933223892,277444500
2024-12-19,130.6442413330078,133.99333094415113,129.51456085077075,131.72394769790225,209719200
2024-12-20,134.6631622314453,135.24300545668208,128.1849385069714,129.7745000485284,306528600
2024-12-23,139.63180541992188,139.75176772445488,135.08304656610844,136.24273302531586,176053500
2024-12-24,140.18165588378906,141.86118913948326,138.61207790245493,139.9617148258363,105157000
2024-12-26,139.89173889160156,140.8115008078877,137.69234337416663,139.66180603983884,116205600
2024-12-27,136.9725341796875,138.9819943823141,134.67317523350815,138.5121216661011,170582600
2024-12-30,137.452392578125,140.2316308377207,133.98334063995796,134.79311660884966,167734700
2024-12-31,134.25328063964844,138.0322612848829,133.79341493856927,137.99226367763055,155659200
2025-01-02,138.2721710205078,138.84202245285945,134.5931847895647,135.96280522543205,198247200
2025-01-03,144.4304962158203,144.86037131104774,139.69178686675932,139.9717090810043,229322500
2025-01-06,149.38912963867188,152.11839407781596,147.77958455274808,148.54936300568127,265377400
2025-01-07,140.10166931152344,153.08812187242287,139.97169998670535,152.98814312185272,351782200
2025-01-08,140.0717010498047,143.9106477112154,137.5223950503333,142.5410270870028,227349900
2025-01-10,135.8728485107422,139.88174676307978,134.18330808313058,137.41242079266553,207602500
2025-01-13,133.19357299804688,133.4535116815908,129.4745887600242,129.95446851982027,204808900
2025-01-14,131.72396850585938,136.3427156721725,130.0144445990235,136.0128040706775,195590500
2025-01-15,136.2027587890625,136.4126928345012,131.25409986764885,133.61345527658474,185217300
2025-01-16,133.53347778320312,138.7120538029648,133.4534978315376,138.60208327625168,209235600
2025-01-17,137.67234802246094,138.46212527408701,135.4229633158422,136.65262268416788,201188800
2025-01-21,140.79148864746094,141.7912151745994,137.05250594430132,139.12194717769367,197749000
2025-01-22,147.02980041503906,147.74958954273308,143.6307207753195,144.62045561465226,237651400
2025-01-23,147.17974853515625,147.1897403093082,143.6807055002306,145.01034368405638,155915500
2025-01-24,142.58099365234375,148.92926325643236,141.84120577881646,148.32942123311412,234657600
2025-01-27,118.38761138916016,128.36487767970476,116.66808057296325,124.76587139934672,818830900
2025-01-28,128.95472717285156,128.96471894622445,116.21820602712087,121.77668294561497,579666400
2025-01-29,123.66616821289062,126.85529827150769,120.01717249490751,126.46540553655986,467120600
2025-01-30,124.61592102050781,124.96582380169083,118.06770880237578,123.06634175444341,392925500
2025-01-31,120.03717041015625,127.81504199868698,119.15741376372098,123.74615511454752,388161100
2025-02-03,116.62810516357422,118.53757894355685,112.97910166242248,114.71862375628316,371235700
2025-02-04,118.6175537109375,121.16685177317855,116.66808241089754,116.92801344303115,256550000
2025-02-05,124.79586791992188,124.96581960402936,120.72698113870702,121.72670769553925,262230800
2025-02-06,128.6448211669922,128.7348081612174,125.1757760130246,127.38517104864236,251483600
2025-02-07,129.80447387695312,130.3343276557766,124.96580169637689,129.18464838201572,228186300
2025-02-10,133.53347778320312,134.96307937585763,129.92446445785666,130.05441853152416,216989100
2025-02-11,132.76370239257812,134.4432358451655,130.9841901729766,132.54376130884148,178902400
2025-02-12,131.10414123535156,132.203846559633,129.04470695043977,129.98445236307722,160278600
2025-02-13,135.25299072265625,136.46266649297655,131.13412244698262,131.52401516963508,197430000
2025-02-14,138.81202697753906,139.21191146517995,135.46293718873886,136.44266486168982,195479600
2025-02-18,139.36187744140625,143.40078131766987,137.89227816645598,141.23137649622348,219176600
2025-02-19,139.1919403076172,141.32136300101118,137.18249518803503,139.4718625554808,167536000
2025-02-20,140.0717010498047,140.62155375629743,136.75260126124348,139.99172108753137,143903600
2025-02-21,134.3932342529297,141.42132600995674,133.99334973043614,140.0017008694862,228217600
2025-02-24,130.244384765625,138.55211066034528,130.04444248958205,136.52266681200447,251381100
2025-02-25,126.59537506103516,130.16439867421266,124.40597902043103,129.94445760453814,271428700
2025-02-26,131.24411010742188,133.69343728770713,128.4548795357506,129.95446947322534,322553800
2025-02-27,120.11714935302734,134.9730792207777,119.97718824289691,134.96308744670299,443175800
2025-02-28,124.8858413696289,125.05579305607802,116.36817434407594,117.98772650698133,389091100
2025-03-03,114.02880859375,123.66617198823369,112.2492965435478,123.47622912906817,411381400
2025-03-04,115.95829010009766,119.27738221868555,110.07990024013375,110.61975353757568,398163300
2025-03-05,117.26792907714844,118.24765683915241,114.47869104666965,117.54785129486386,284337900
2025-03-06,110.53976440429688,115.31845609620828,110.18986163701831,113.49895407905146,321181900
2025-03-07,112.65919494628906,113.44897988924723,107.53059251797079,111.21958617661252,341755500
2025-03-10,106.95074462890625,111.81940781621753,105.43115607331026,109.8699441866197,366487400
2025-03-11,108.73025512695312,112.20929903890595,104.74134094243277,106.960734969355,354865700
2025-03-12,115.718994140625,116.7388133095112,112.85951254411586,114.09929300935045,323857500
2025-03-13,115.55902862548828,117.73863334670654,113.76935252443205,117.00876245655117,299033100
2025-03-14,121.64791870117188,121.85787967708788,118.12856083227834,118.58847644066721,277593500
2025-03-17,119.50830841064453,122.86769930249316,118.00858060635532,122.71772499646224,255501500
2025-03-18,115.4090576171875,118.99840261510599,114.51921970184797,117.97859103200136,299686900
2025-03-19,117.49867248535156,120.42814113812437,115.65901001721268,117.24871784817985,273426200
2025-03-20,118.50848388671875,120.17817892707569,116.44886024718888,116.5288475567653,248829700
2025-03-21,117.67863464355469,117.96858292451893,115.39904967929496,116.91877807414131,266498500
2025-03-24,121.38796997070312,122.19782052957932,119.31833831489072,119.85824123014483,228452500
2025-03-25,120.66809844970703,121.26798803028822,118.89841541478116,120.52812446850508,167447200
2025-03-26,113.7393569946289,118.81842927999459,112.68954449720724,118.70845626054094,293463300
2025-03-27,111.40978240966797,114.42923110356094,110.63992547504299,111.32979509417153,236902100
2025-03-28,109.65010070800781,112.84952470784617,109.05021109179135,111.46977019973694,229872500
2025-03-31,108.3603286743164,110.93986229194257,103.63119133667838,105.11091847763528,299212700
2025-04-01,110.13001251220703,110.17999886185885,106.45068001979016,108.50030342775528,222614000
2025-04-02,110.39995574951172,111.95967777974947,106.77061737970816,107.2705266243207,220601200
2025-04-03,101.78153228759766,105.61083156865355,101.58156399912866,103.49122110695384,338769400
2025-04-04,94.29288482666016,100.11182847125419,92.09328707213024,98.89205625014841,532273800
2025-04-07,97.62227630615234,101.73153089146867,86.60427995314998,87.444123819458,611041300
2025-04-08,96.28252410888672,105.83078615825814,94.44285411172834,103.79115551332612,476243400
2025-04-09,114.30925750732422,115.07911444025873,97.51230269046886,98.87205653888144,612918300
2025-04-10,107.55047607421875,110.83987986480561,99.13200610877084,109.35015243101728,437812400
2025-04-11,110.90986633300781,111.52975654810143,107.46049556472005,108.4803070767672,313417300
2025-04-14,110.68990325927734,114.26925525660798,109.05020155855789,114.08928762467488,264705000
2025-04-15,112.17963409423828,113.59938217981927,110.4799456735416,110.94986159507806,228966900
2025-04-16,104.47103881835938,106.77062454919468,100.4317709352981,104.53103311878802,397016900
2025-04-17,101.47157287597656,104.45103522860795,100.0318394876262,104.43103458781992,292517500
2025-04-21,96.89241790771484,99.42195758129023,95.02275450080649,98.75207336541831,288501100
2025-04-22,98.8720474243164,99.7918785816798,97.26233908492571,98.76206678289148,241004800
2025-04-23,102.69136047363281,104.78098517141211,102.00148324580945,104.5010295750129,247526000
2025-04-24,106.41067504882812,106.52065568558213,103.09127819009328,103.46121375263034,220815000
2025-04-25,110.98986053466797,111.89969145813895,105.71081975581805,106.83061166162848,251064700
2025-04-28,108.71026611328125,110.3499678015911,106.00075133412535,109.67009093365705,207708500
2025-04-29,109.00020599365234,110.17999209067304,107.42049861195443,107.65045258784288,170444300
2025-04-30,108.90023040771484,108.90023040771484,104.06111247501677,104.45104108413872,235044600
2025-05-01,111.5897445678711,114.9191420385801,111.27980327057723,113.05947899879722,236121500
2025-05-02,114.4792251586914,115.37906338859757,113.34943293159324,114.15928352450368,190194800
2025-05-05,113.7993392944336,114.64918347836972,112.63955382209963,112.889508442552,133163200
2025-05-06,113.51940155029297,114.71918078517231,110.79989381468877,111.45977773347964,158525600
2025-05-07,117.03875732421875,117.65864757290291,112.25962586336117,113.02949042053457,206758800
2025-05-08,117.34870910644531,118.658469001105,115.82898059800607,118.22854670795566,198428100
2025-05-09,116.62882995605469,118.20854502226882,115.18908887008638,117.32869985728382,132972200
2025-05-12,122.97767639160156,122.97767639160156,120.25816883140327,121.94786454961688,225023300
2025-05-13,129.9064178466797,131.19619232916256,124.44741706637032,124.95732666651305,330430100
2025-05-14,135.3154296875,135.4154176381041,131.65609038206884,133.17581874633882,281180800
2025-05-15,134.80552673339844,136.2752611112406,132.6359224746836,134.2656162138544,226632600
2025-05-16,135.37542724609375,136.32526708518697,133.43579205010155,136.19528579014883,226542500
2025-05-19,135.54539489746094,135.84532822832756,132.36596428610483,132.36596428610483,193154600
2025-05-20,134.35562133789062,134.55558199625042,132.59593092987555,134.26562607401144,161514200
2025-05-21,131.7760772705078,137.3750515435132,130.56629021032253,133.0358430493297,270608700
2025-05-22,132.80589294433594,134.22563338103308,131.52612648714359,132.20599574301846,187344000
2025-05-23,131.26617431640625,132.65592152877483,129.13657112060253,129.97641506418768,198821300
2025-05-27,135.47540283203125,135.63537744884945,133.2857979393918,134.1256417936587,192953600
2025-05-28,134.78553771972656,137.22509744866613,134.76553707682788,136.00531758419635,304021100
2025-05-29,139.1647491455078,143.46397204605128,137.88498259688382,142.22419152756274,369241900
2025-05-30,135.10548400878906,139.59465948344436,132.8958783257386,138.6948289010735,333170900
2025-06-02,137.35507202148438,138.09492795630163,135.37542038395227,135.46541564458173,197663100
2025-06-03,141.19436645507812,141.97422364617418,137.9249557656252,138.75480693174418,225578800
2025-06-04,141.8942413330078,142.36415725393297,139.5146683935161,142.1641966028205,167120800
2025-06-05,139.964599609375,143.97386636815438,138.80480646885346,142.14419665233672,231397900
2025-06-06,141.69427490234375,143.24399658328852,141.4843063108272,142.4841247816278,153986200
2025-06-09,142.6041259765625,144.97369107987248,141.91424872977086,143.16402192873528,185114500
2025-06-10,143.9338836669922,144.26381035974757,141.50431668274294,142.66410985007164,155881900
2025-06-11,142.81399536132812,144.97375695921582,141.85409623212945,144.59379466225064,167694000
2025-06-12,144.98374938964844,144.98374938964844,141.83410852298076,141.9540901919345,162365000
2025-06-13,141.95408630371094,143.5639064320885,140.83421673860605,142.4640236398758,180820600
2025-06-16,144.6737823486328,146.16360555156524,143.18394388862185,143.33393622751285,183133700
2025-06-17,144.1038360595703,145.20371882793046,143.7638778428329,144.4738049491523,139108000
2025-06-18,145.46368408203125,145.63366319028128,143.10394808189747,143.9938476821936,161494100
2025-06-20,143.83387756347656,146.1836049259659,142.63399990245927,145.43368901636921,242956200
2025-06-23,144.15383911132812,144.76377135076248,142.01407957999888,142.48402812138661,154308900
2025-06-24,147.88340759277344,147.94341367999496,145.4836828445603,145.54367367470394,187566100
2025-06-25,154.29270935058594,154.43269305532343,149.24327207878133,149.25328072295656,269146500
2025-06-26,155.00262451171875,156.70243086817015,153.98273459501658,155.9625083392563,198145700
2025-06-27,157.73231506347656,158.69221415352254,155.24258871826237,156.02250005395288,263234500
2025-06-30,157.97230529785156,158.6422284044636,155.94253394670602,158.38224776867892,194580300
2025-07-01,153.2828369140625,157.18239409932116,151.47304203431221,156.27249233706732,213143600
2025-07-02,157.2323760986328,157.58234297497486,152.95285700312823,152.962850389823,171224100
2025-07-03,159.3221435546875,160.96195919540767,157.7523273944205,158.35225101493015,143716100
2025-07-07,158.22227478027344,159.29214695363126,157.3223664705724,158.18227071828886,140139000
2025-07-08,159.98207092285156,160.20204749093682,158.3722507239072,159.31214783171163,138133000
2025-07-09,162.86175537109375,164.40157611225678,161.14194686393122,161.20193770023792,183656400
2025-07-10,164.0816192626953,164.48156834124046,161.5918927660757,164.30159583301895,167704100
2025-07-11,164.90151977539062,167.87118822352508,163.4516852914618,163.70165728031435,193633300
